Time [s],Packet ID,MOSI,MISO
9.1769690400,13294,0x40,
9.1769819400,13294,0x04,
9.1769948400,13294,0x40,
9.1770077200,13294,0x21,
9.1770259200,13294,0x00,
9.1770388200,13294,0x00,
9.1770517000,13294,0x00,
9.1770646000,13294,0x00,
9.1770775000,13294,0x00,
9.1770904000,13294,0x00,
9.1782855400,13295,0x07,
9.1782949400,13295,0x2E,
9.1783107600,13296,0x27,
9.1783206000,13296,0x2E,
9.1783351800,13297,0xE1,
9.1783450200,13297,0x00,
9.1783596000,13298,0x20,
9.1783696200,13298,0x8F,
9.1832689400,13299,0x07,
9.1832783400,13299,0x0E,
9.1832959200,13300,0x20,
9.1833059400,13300,0x8E,
9.1836580400,13301,0x25,
9.1836678800,13301,0x46,
9.1837556800,13302,0xA0,
9.1837740600,13302,0xC0,
9.1837869400,13302,0xB6,
9.1837998400,13302,0xDE,
9.1838127400,13302,0x24,
9.1838256200,13302,0x7D,
9.1838383400,13302,0x7D,
9.1838510400,13302,0x7D,
9.1838637600,13302,0x7D,
9.1838764600,13302,0x20,
9.1838954000,13302,0x20,
9.1839082800,13302,0x20,
9.1839211800,13302,0x40,
9.1839340800,13302,0x82,
9.1839469800,13302,0x26,
9.1839598600,13302,0x40,
9.1839727400,13302,0x04,
9.1839856400,13302,0x40,
9.1839985200,13302,0x21,
9.1840167000,13302,0x00,
9.1840296000,13302,0x00,
9.1840424800,13302,0x00,
9.1840553800,13302,0x00,
9.1840682600,13302,0x00,
9.1840811600,13302,0x00,
9.1852766000,13303,0x07,
9.1852860000,13303,0x2E,
9.1853018200,13304,0x27,
9.1853116600,13304,0x2E,
9.1853262200,13305,0xE1,
9.1853360600,13305,0x00,
9.1853506400,13306,0x20,
9.1853606600,13306,0x8F,
9.1902580000,13307,0x07,
9.1902674000,13307,0x0E,
9.1902849600,13308,0x20,
9.1902950000,13308,0x8E,
9.1906479800,13309,0x25,
9.1906578200,13309,0x46,
9.1907510600,13310,0xA0,
9.1907639600,13310,0x80,
9.1907768400,13310,0xB6,
9.1907897200,13310,0xDE,
9.1908026200,13310,0x24,
9.1908155200,13310,0x7D,
9.1908282200,13310,0x7D,
9.1908409200,13310,0x7D,
9.1908536400,13310,0x7D,
9.1908663400,13310,0x20,
9.1908852800,13310,0x20,
9.1908981600,13310,0x20,
9.1909110600,13310,0x40,
9.1909239400,13310,0xC2,
9.1909368200,13310,0x26,
9.1909497200,13310,0x40,
9.1909626000,13310,0x04,
9.1909754800,13310,0x40,
9.1909883600,13310,0x21,
9.1910065400,13310,0x00,
9.1910194400,13310,0x00,
9.1910323200,13310,0x00,
9.1910452200,13310,0x00,
9.1910581200,13310,0x00,
9.1910710000,13310,0x00,
9.1922636800,13311,0x07,
9.1922730800,13311,0x2E,
9.1922889000,13312,0x27,
9.1922987400,13312,0x2E,
9.1923133200,13313,0xE1,
9.1923231600,13313,0x00,
9.1923377200,13314,0x20,
9.1923477600,13314,0x8F,
9.1972478800,13315,0x07,
9.1972572800,13315,0x0E,
9.1972748400,13316,0x20,
9.1972848800,13316,0x8E,
9.1976392000,13317,0x25,
9.1976490400,13317,0x40,
9.1977422800,13318,0xA0,
9.1977551800,13318,0xC0,
9.1977680600,13318,0xB6,
9.1977809600,13318,0xDE,
9.1977938400,13318,0x24,
9.1978067200,13318,0x7D,
9.1978194200,13318,0x7D,
9.1978321200,13318,0x7D,
9.1978448200,13318,0x7D,
9.1978575400,13318,0x20,
9.1978764600,13318,0x20,
9.1978893400,13318,0x20,
9.1979022400,13318,0x40,
9.1979151400,13318,0x82,
9.1979280200,13318,0x26,
9.1979409000,13318,0x40,
9.1979538000,13318,0x04,
9.1979667000,13318,0x40,
9.1979795800,13318,0x21,
9.1979977600,13318,0x00,
9.1980106600,13318,0x00,
9.1980235400,13318,0x00,
9.1980364200,13318,0x00,
9.1980493200,13318,0x00,
9.1980622000,13318,0x00,
9.1992518800,13319,0x07,
9.1992613000,13319,0x2E,
9.1992771200,13320,0x27,
9.1992869400,13320,0x2E,
9.1993015200,13321,0xE1,
9.1993113600,13321,0x00,
9.1993259200,13322,0x20,
9.1993359600,13322,0x8F,
9.2042428200,13323,0x07,
9.2042522200,13323,0x0E,
9.2042698000,13324,0x20,
9.2042798200,13324,0x8E,
9.2046286600,13325,0x25,
9.2046385000,13325,0x40,
9.2047317400,13326,0xA0,
9.2047446400,13326,0x80,
9.2047575200,13326,0xB6,
9.2047704200,13326,0xDE,
9.2047833000,13326,0x24,
9.2047961800,13326,0x7D,
9.2048088800,13326,0x7D,
9.2048215800,13326,0x7D,
9.2048342800,13326,0x7D,
9.2048469800,13326,0x20,
9.2048659200,13326,0x20,
9.2048788200,13326,0x20,
9.2048917200,13326,0x40,
9.2049046000,13326,0xC2,
9.2049175000,13326,0x26,
9.2049304000,13326,0x40,
9.2049433000,13326,0x04,
9.2049562000,13326,0x40,
9.2049690800,13326,0x21,
9.2049872600,13326,0x00,
9.2050001600,13326,0x00,
9.2050130600,13326,0x00,
9.2050259400,13326,0x00,
9.2050388400,13326,0x00,
9.2050517400,13326,0x00,
9.2062567400,13327,0x07,
9.2062661400,13327,0x2E,
9.2062819600,13328,0x27,
9.2062918200,13328,0x2E,
9.2063064000,13329,0xE1,
9.2063162400,13329,0x00,
9.2063308200,13330,0x20,
9.2063408400,13330,0x8F,
9.2112401800,13331,0x07,
9.2112495800,13331,0x0E,
9.2112671400,13332,0x20,
9.2112771800,13332,0x8E,
9.2116190000,13333,0x25,
9.2116288400,13333,0x38,
9.2117220800,13334,0xA0,
9.2117349800,13334,0xC0,
9.2117478800,13334,0xB6,
9.2117607600,13334,0xDE,
9.2117736400,13334,0x24,
9.2117865400,13334,0x7D,
9.2117992400,13334,0x7D,
9.2118119400,13334,0x7D,
9.2118246400,13334,0x7D,
9.2118373400,13334,0x20,
9.2118562800,13334,0x20,
9.2118691600,13334,0x20,
9.2118820400,13334,0x40,
9.2118949400,13334,0x82,
9.2119078200,13334,0x26,
9.2119207200,13334,0x40,
9.2119336200,13334,0x04,
9.2119465200,13334,0x40,
9.2119594200,13334,0x21,
9.2119776000,13334,0x00,
9.2119905000,13334,0x00,
9.2120033800,13334,0x00,
9.2120162800,13334,0x00,
9.2120291600,13334,0x00,
9.2120420600,13334,0x00,
9.2132218600,13335,0x07,
9.2132312800,13335,0x2E,
9.2132471000,13336,0x27,
9.2132569400,13336,0x2E,
9.2132715200,13337,0xE1,
9.2132813600,13337,0x00,
9.2132959200,13338,0x20,
9.2133059600,13338,0x8F,
9.2182188400,13339,0x07,
9.2182282400,13339,0x0E,
9.2182458200,13340,0x20,
9.2182558400,13340,0x8E,
9.2185978000,13341,0x25,
9.2186076400,13341,0x38,
9.2186954200,13342,0xA0,
9.2187138000,13342,0x80,
9.2187267000,13342,0xB6,
9.2187395800,13342,0xDE,
9.2187524800,13342,0x24,
9.2187653800,13342,0x7D,
9.2187780800,13342,0x7D,
9.2187908000,13342,0x7D,
9.2188035000,13342,0x7D,
9.2188162200,13342,0x20,
9.2188351600,13342,0x20,
9.2188480400,13342,0x20,
9.2188609400,13342,0x40,
9.2188738400,13342,0xC2,
9.2188867400,13342,0x26,
9.2188996200,13342,0x40,
9.2189125200,13342,0x04,
9.2189254200,13342,0x40,
9.2189383200,13342,0x21,
9.2189510200,13342,0x00,
9.2189693800,13342,0x00,
9.2189822800,13342,0x00,
9.2189951800,13342,0x00,
9.2190080600,13342,0x00,
9.2190209600,13342,0x00,
9.2202240800,13343,0x07,
9.2202334800,13343,0x2E,
9.2202492800,13344,0x27,
9.2202591200,13344,0x2E,
9.2202737000,13345,0xE1,
9.2202835400,13345,0x00,
9.2202981200,13346,0x20,
9.2203081400,13346,0x8F,
9.2252066400,13347,0x07,
9.2252160600,13347,0x0E,
9.2252336200,13348,0x20,
9.2252436400,13348,0x8E,
9.2255940400,13349,0x25,
9.2256038800,13349,0x3E,
9.2256916200,13350,0xA0,
9.2257100000,13350,0xC0,
9.2257228800,13350,0xB6,
9.2257357600,13350,0xDE,
9.2257486600,13350,0x24,
9.2257615600,13350,0x7D,
9.2257742600,13350,0x7D,
9.2257869600,13350,0x7D,
9.2257996600,13350,0x7D,
9.2258123800,13350,0x20,
9.2258313000,13350,0x20,
9.2258442000,13350,0x20,
9.2258570800,13350,0x40,
9.2258699800,13350,0x82,
9.2258828800,13350,0x26,
9.2258957600,13350,0x40,
9.2259086600,13350,0x04,
9.2259215400,13350,0x40,
9.2259344400,13350,0x21,
9.2259526400,13350,0x00,
9.2259655200,13350,0x00,
9.2259784200,13350,0x00,
9.2259913000,13350,0x00,
9.2260042000,13350,0x00,
9.2260170800,13350,0x00,
9.2272155600,13351,0x07,
9.2272249600,13351,0x2E,
9.2272407800,13352,0x27,
9.2272506200,13352,0x2E,
9.2272652000,13353,0xE1,
9.2272750400,13353,0x00,
9.2272896000,13354,0x20,
9.2272996400,13354,0x8F,
9.2322056200,13355,0x07,
9.2322150200,13355,0x0E,
9.2322325800,13356,0x20,
9.2322426000,13356,0x8E,
9.2325790000,13357,0x25,
9.2325888400,13357,0x3E,
9.2326766000,13358,0xA0,
9.2326949800,13358,0x80,
9.2327078600,13358,0xB6,
9.2327207600,13358,0xDE,
9.2327336600,13358,0x24,
9.2327465400,13358,0x7D,
9.2327592400,13358,0x7D,
9.2327719400,13358,0x7D,
9.2327846400,13358,0x7D,
9.2327973600,13358,0x20,
9.2328162800,13358,0x20,
9.2328291800,13358,0x20,
9.2328420800,13358,0x40,
9.2328549600,13358,0xC2,
9.2328678600,13358,0x26,
9.2328807400,13358,0x40,
9.2328936400,13358,0x04,
9.2329065400,13358,0x40,
9.2329194200,13358,0x21,
9.2329376000,13358,0x00,
9.2329505000,13358,0x00,
9.2329633800,13358,0x00,
9.2329762600,13358,0x00,
9.2329891600,13358,0x00,
9.2330020400,13358,0x00,
9.2341984800,13359,0x07,
9.2342078800,13359,0x2E,
9.2342236800,13360,0x27,
9.2342335200,13360,0x2E,
9.2342481000,13361,0xE1,
9.2342579400,13361,0x00,
9.2342725200,13362,0x20,
9.2342825600,13362,0x8F,
9.2391823600,13363,0x07,
9.2391917600,13363,0x0E,
9.2392093200,13364,0x20,
9.2392193400,13364,0x8E,
9.2395624200,13365,0x25,
9.2395722400,13365,0x46,
9.2396600200,13366,0xA0,
9.2396783800,13366,0xC0,
9.2396912800,13366,0xB6,
9.2397041600,13366,0xDE,
9.2397170400,13366,0x24,
9.2397299400,13366,0x7D,
9.2397426400,13366,0x7D,
9.2397553600,13366,0x7D,
9.2397680600,13366,0x7D,
9.2397807600,13366,0x20,
9.2397936600,13366,0x20,
9.2398125800,13366,0x20,
9.2398254800,13366,0x40,
9.2398383800,13366,0x82,
9.2398512600,13366,0x26,
9.2398641600,13366,0x40,
9.2398770400,13366,0x04,
9.2398899400,13366,0x40,
9.2399028200,13366,0x21,
9.2399155200,13366,0x00,
9.2399338800,13366,0x00,
9.2399467800,13366,0x00,
9.2399596800,13366,0x00,
9.2399725600,13366,0x00,
9.2399854400,13366,0x00,
9.2411863200,13367,0x07,
9.2411957200,13367,0x2E,
9.2412115400,13368,0x27,
9.2412213800,13368,0x2E,
9.2412359600,13369,0xE1,
9.2412458200,13369,0x00,
9.2412603800,13370,0x20,
9.2412704000,13370,0x8F,
9.2461892600,13371,0x07,
9.2461986600,13371,0x0E,
9.2462162400,13372,0x20,
9.2462262600,13372,0x8E,
9.2465745000,13373,0x25,
9.2465843400,13373,0x46,
9.2466776000,13374,0xA0,
9.2466905000,13374,0x80,
9.2467034000,13374,0xB6,
9.2467162800,13374,0xDE,
9.2467291800,13374,0x24,
9.2467420600,13374,0x7D,
9.2467547800,13374,0x7D,
9.2467674800,13374,0x7D,
9.2467801800,13374,0x7D,
9.2467989200,13374,0x20,
9.2468118200,13374,0x20,
9.2468247200,13374,0x20,
9.2468376000,13374,0x40,
9.2468505000,13374,0xC2,
9.2468634000,13374,0x26,
9.2468763000,13374,0x40,
9.2468892000,13374,0x04,
9.2469020800,13374,0x40,
9.2469204600,13374,0x21,
9.2469331800,13374,0x00,
9.2469460600,13374,0x00,
9.2469589600,13374,0x00,
9.2469718400,13374,0x00,
9.2469847400,13374,0x00,
9.2469976400,13374,0x00,
9.2481745400,13375,0x07,
9.2481839400,13375,0x2E,
9.2481997600,13376,0x27,
9.2482096000,13376,0x2E,
9.2482241600,13377,0xE1,
9.2482340000,13377,0x00,
9.2482485800,13378,0x20,
9.2482586000,13378,0x8F,
9.2531719800,13379,0x07,
9.2531813800,13379,0x0E,
9.2531989600,13380,0x20,
9.2532089800,13380,0x8E,
9.2535456600,13381,0x25,
9.2535555000,13381,0x40,
9.2536433000,13382,0xA0,
9.2536616600,13382,0xC0,
9.2536745600,13382,0xB6,
9.2536874600,13382,0xDE,
9.2537003600,13382,0x24,
9.2537132400,13382,0x7D,
9.2537259600,13382,0x7D,
9.2537386800,13382,0x7D,
9.2537513800,13382,0x7D,
9.2537641000,13382,0x20,
9.2537830400,13382,0x20,
9.2537959400,13382,0x20,
9.2538088400,13382,0x40,
9.2538217600,13382,0x82,
9.2538346600,13382,0x26,
9.2538475400,13382,0x40,
9.2538604400,13382,0x04,
9.2538733400,13382,0x40,
9.2538862400,13382,0x21,
9.2538989400,13382,0x00,
9.2539173200,13382,0x00,
9.2539302200,13382,0x00,
9.2539431200,13382,0x00,
9.2539560200,13382,0x00,
9.2539689200,13382,0x00,
9.2551858800,13383,0x07,
9.2551952800,13383,0x2E,
9.2552111000,13384,0x27,
9.2552209400,13384,0x2E,
9.2552355000,13385,0xE1,
9.2552453400,13385,0x00,
9.2552599200,13386,0x20,
9.2552699400,13386,0x8F,
9.2601609200,13387,0x07,
9.2601703200,13387,0x0E,
9.2601879000,13388,0x20,
9.2601979200,13388,0x8E,
9.2605349400,13389,0x25,
9.2605447800,13389,0x40,
9.2606325400,13390,0xA0,
9.2606509000,13390,0x80,
9.2606638000,13390,0xB6,
9.2606767000,13390,0xDE,
9.2606895800,13390,0x24,
9.2607024800,13390,0x7D,
9.2607151800,13390,0x7D,
9.2607279000,13390,0x7D,
9.2607406000,13390,0x7D,
9.2607533200,13390,0x20,
9.2607722400,13390,0x20,
9.2607851400,13390,0x20,
9.2607980200,13390,0x40,
9.2608109200,13390,0xC2,
9.2608238000,13390,0x26,
9.2608367000,13390,0x40,
9.2608495800,13390,0x04,
9.2608624800,13390,0x40,
9.2608753600,13390,0x21,
9.2608880600,13390,0x00,
9.2609064400,13390,0x00,
9.2609193400,13390,0x00,
9.2609322200,13390,0x00,
9.2609451200,13390,0x00,
9.2609580200,13390,0x00,
9.2621742000,13391,0x07,
9.2621836000,13391,0x2E,
9.2621994200,13392,0x27,
9.2622092600,13392,0x2E,
9.2622238200,13393,0xE1,
9.2622336600,13393,0x00,
9.2622482400,13394,0x20,
9.2622582600,13394,0x8F,
9.2671601000,13395,0x07,
9.2671695200,13395,0x0E,
9.2671870800,13396,0x20,
9.2671971200,13396,0x8E,
9.2675253400,13397,0x25,
9.2675351800,13397,0x38,
9.2676229600,13398,0xA0,
9.2676413200,13398,0xC0,
9.2676542200,13398,0xB6,
9.2676671000,13398,0xDE,
9.2676800000,13398,0x24,
9.2676928800,13398,0x7D,
9.2677056000,13398,0x7D,
9.2677183000,13398,0x7D,
9.2677310000,13398,0x7D,
9.2677437000,13398,0x20,
9.2677626400,13398,0x20,
9.2677755400,13398,0x20,
9.2677884200,13398,0x40,
9.2678013200,13398,0x82,
9.2678142000,13398,0x26,
9.2678271000,13398,0x40,
9.2678399800,13398,0x04,
9.2678528800,13398,0x40,
9.2678657600,13398,0x21,
9.2678784600,13398,0x00,
9.2678968200,13398,0x00,
9.2679097200,13398,0x00,
9.2679226000,13398,0x00,
9.2679355000,13398,0x00,
9.2679483800,13398,0x00,
9.2691382600,13399,0x07,
9.2691476600,13399,0x2E,
9.2691634800,13400,0x27,
9.2691733200,13400,0x2E,
9.2691879000,13401,0xE1,
9.2691977400,13401,0x00,
9.2692123200,13402,0x20,
9.2692223400,13402,0x8F,
9.2741472200,13403,0x07,
9.2741566200,13403,0x0E,
9.2741742000,13404,0x20,
9.2741842200,13404,0x8E,
9.2745164800,13405,0x25,
9.2745263200,13405,0x38,
9.2746140800,13406,0xA0,
9.2746324600,13406,0x80,
9.2746453600,13406,0xB6,
9.2746582600,13406,0xDE,
9.2746711600,13406,0x24,
9.2746840400,13406,0x7D,
9.2746967600,13406,0x7D,
9.2747094600,13406,0x7D,
9.2747221600,13406,0x7D,
9.2747348600,13406,0x20,
9.2747538000,13406,0x20,
9.2747667000,13406,0x20,
9.2747795800,13406,0x40,
9.2747924800,13406,0xC2,
9.2748053600,13406,0x26,
9.2748182600,13406,0x40,
9.2748311600,13406,0x04,
9.2748440400,13406,0x40,
9.2748569400,13406,0x21,
9.2748696400,13406,0x00,
9.2748880200,13406,0x00,
9.2749009200,13406,0x00,
9.2749138000,13406,0x00,
9.2749267000,13406,0x00,
9.2749396000,13406,0x00,
9.2761319400,13407,0x07,
9.2761413400,13407,0x2E,
9.2761571600,13408,0x27,
9.2761670000,13408,0x2E,
9.2761815800,13409,0xE1,
9.2761914200,13409,0x00,
9.2762059800,13410,0x20,
9.2762160200,13410,0x8F,
9.2811672400,13411,0x07,
9.2811766400,13411,0x0E,
9.2811942000,13412,0x20,
9.2812042200,13412,0x8E,
9.2815175400,13413,0x25,
9.2815273800,13413,0x3E,
9.2816206400,13414,0xA0,
9.2816335400,13414,0xC0,
9.2816464400,13414,0xB6,
9.2816593200,13414,0xDE,
9.2816722200,13414,0x24,
9.2816851000,13414,0x7D,
9.2816978200,13414,0x7D,
9.2817105200,13414,0x7D,
9.2817232400,13414,0x7D,
9.2817419800,13414,0x20,
9.2817548800,13414,0x20,
9.2817677600,13414,0x20,
9.2817806600,13414,0x40,
9.2817935400,13414,0x82,
9.2818064400,13414,0x26,
9.2818193400,13414,0x40,
9.2818322400,13414,0x04,
9.2818451200,13414,0x40,
9.2818580000,13414,0x21,
9.2818761800,13414,0x00,
9.2818890800,13414,0x00,
9.2819019600,13414,0x00,
9.2819148600,13414,0x00,
9.2819277600,13414,0x00,
9.2819406400,13414,0x00,
9.2831237000,13415,0x07,
9.2831331000,13415,0x2E,
9.2831489200,13416,0x27,
9.2831587600,13416,0x2E,
9.2831733200,13417,0xE1,
9.2831831600,13417,0x00,
9.2831977400,13418,0x20,
9.2832077600,13418,0x8F,
9.2881257000,13419,0x07,
9.2881351000,13419,0x0E,
9.2881526600,13420,0x20,
9.2881627000,13420,0x8E,
9.2885044000,13421,0x25,
9.2885142400,13421,0x3E,
9.2886075000,13422,0xA0,
9.2886203800,13422,0x80,
9.2886332800,13422,0xB6,
9.2886461800,13422,0xDE,
9.2886590600,13422,0x24,
9.2886719600,13422,0x7D,
9.2886846800,13422,0x7D,
9.2886973800,13422,0x7D,
9.2887100800,13422,0x7D,
9.2887227800,13422,0x20,
9.2887417000,13422,0x20,
9.2887546000,13422,0x20,
9.2887674800,13422,0x40,
9.2887803800,13422,0xC2,
9.2887932600,13422,0x26,
9.2888061600,13422,0x40,
9.2888190600,13422,0x04,
9.2888319600,13422,0x40,
9.2888448600,13422,0x21,
9.2888630400,13422,0x00,
9.2888759400,13422,0x00,
9.2888888200,13422,0x00,
9.2889017200,13422,0x00,
9.2889146200,13422,0x00,
9.2889275200,13422,0x00,
9.2901069200,13423,0x07,
9.2901163400,13423,0x2E,
9.2901321600,13424,0x27,
9.2901420000,13424,0x2E,
9.2901565600,13425,0xE1,
9.2901664200,13425,0x00,
9.2901809800,13426,0x20,
9.2901910200,13426,0x8F,
9.2950995200,13427,0x07,
9.2951089200,13427,0x0E,
9.2951265000,13428,0x20,
9.2951365200,13428,0x8E,
9.2955270800,13429,0x25,
9.2955369200,13429,0x46,
9.2956301600,13430,0xA0,
9.2956430400,13430,0xC0,
9.2956559200,13430,0xB6,
9.2956688200,13430,0xDE,
9.2956817200,13430,0x24,
9.2956946200,13430,0x7D,
9.2957073200,13430,0x7D,
9.2957260600,13430,0x7D,
9.2957387800,13430,0x7D,
9.2957514800,13430,0x20,
9.2957643600,13430,0x20,
9.2957772600,13430,0x20,
9.2957901400,13430,0x40,
9.2958030200,13430,0x82,
9.2958159200,13430,0x26,
9.2958288000,13430,0x40,
9.2958471600,13430,0x04,
9.2958600400,13430,0x40,
9.2958729400,13430,0x21,
9.2958856400,13430,0x00,
9.2958985200,13430,0x00,
9.2959114000,13430,0x00,
9.2959243000,13430,0x00,
9.2959371800,13430,0x00,
9.2959500600,13430,0x00,
9.2972203600,13431,0x07,
9.2972297800,13431,0x2E,
9.2972455800,13432,0x27,
9.2972554200,13432,0x2E,
9.2972700000,13433,0xE1,
9.2972798200,13433,0x00,
9.2972944000,13434,0x20,
9.2973044200,13434,0x8F,
9.3022260000,13435,0x07,
9.3022354200,13435,0x0E,
9.3022529800,13436,0x20,
9.3022630200,13436,0x8E,
9.3024701200,13437,0x25,
9.3024799600,13437,0x46,
9.3025677400,13438,0xA0,
9.3025861200,13438,0x80,
9.3025990000,13438,0xB6,
9.3026119000,13438,0xDE,
9.3026248000,13438,0x24,
9.3026377000,13438,0x7D,
9.3026504000,13438,0x7D,
9.3026631200,13438,0x7D,
9.3026758400,13438,0x7D,
9.3026885400,13438,0x20,
9.3027014400,13438,0x20,
9.3027203800,13438,0x20,
9.3027332600,13438,0x40,
9.3027461600,13438,0xC2,
9.3027590600,13438,0x26,
9.3027719400,13438,0x40,
9.3027848400,13438,0x04,
9.3027977200,13438,0x40,
9.3028106200,13438,0x21,
9.3028233200,13438,0x00,
9.3028417000,13438,0x00,
9.3028545800,13438,0x00,
9.3028674800,13438,0x00,
9.3028803600,13438,0x00,
9.3028932600,13438,0x00,
9.3041106200,13439,0x07,
9.3041200200,13439,0x2E,
9.3041358200,13440,0x27,
9.3041456600,13440,0x2E,
9.3041602400,13441,0xE1,
9.3041700800,13441,0x00,
9.3041846600,13442,0x20,
9.3041946800,13442,0x8F,
9.3090820400,13443,0x07,
9.3090914400,13443,0x0E,
9.3091090200,13444,0x20,
9.3091190400,13444,0x8E,
9.3094751000,13445,0x25,
9.3094849600,13445,0x40,
9.3095782000,13446,0xA0,
9.3095911000,13446,0xC0,
9.3096039800,13446,0xB6,
9.3096168800,13446,0xDE,
9.3096297800,13446,0x24,
9.3096426800,13446,0x7D,
9.3096553800,13446,0x7D,
9.3096681000,13446,0x7D,
9.3096808000,13446,0x7D,
9.3096995400,13446,0x20,
9.3097124400,13446,0x20,
9.3097253200,13446,0x20,
9.3097382200,13446,0x40,
9.3097511200,13446,0x82,
9.3097640000,13446,0x26,
9.3097769000,13446,0x40,
9.3097898000,13446,0x04,
9.3098026800,13446,0x40,
9.3098155800,13446,0x21,
9.3098337600,13446,0x00,
9.3098466600,13446,0x00,
9.3098595600,13446,0x00,
9.3098724400,13446,0x00,
9.3098853400,13446,0x00,
9.3098982400,13446,0x00,
9.3111076600,13447,0x07,
9.3111170600,13447,0x2E,
9.3111328800,13448,0x27,
9.3111427200,13448,0x2E,
9.3111573000,13449,0xE1,
9.3111671400,13449,0x00,
9.3111817200,13450,0x20,
9.3111972200,13450,0x8F,
9.3160811400,13451,0x07,
9.3160905600,13451,0x0E,
9.3161081200,13452,0x20,
9.3161181400,13452,0x8E,
9.3164608000,13453,0x25,
9.3164706400,13453,0x40,
9.3165638800,13454,0xA0,
9.3165767800,13454,0x80,
9.3165896800,13454,0xB6,
9.3166025800,13454,0xDE,
9.3166154600,13454,0x24,
9.3166283600,13454,0x7D,
9.3166410800,13454,0x7D,
9.3166537800,13454,0x7D,
9.3166664800,13454,0x7D,
9.3166792000,13454,0x20,
9.3166981400,13454,0x20,
9.3167110200,13454,0x20,
9.3167239200,13454,0x40,
9.3167368000,13454,0xC2,
9.3167497000,13454,0x26,
9.3167625800,13454,0x40,
9.3167754800,13454,0x04,
9.3167883800,13454,0x40,
9.3168012800,13454,0x21,
9.3168194600,13454,0x00,
9.3168323600,13454,0x00,
9.3168452600,13454,0x00,
9.3168581400,13454,0x00,
9.3168710400,13454,0x00,
9.3168839200,13454,0x00,
9.3180724000,13455,0x07,
9.3180818000,13455,0x2E,
9.3180976400,13456,0x27,
9.3181074800,13456,0x2E,
9.3181220400,13457,0xE1,
9.3181319000,13457,0x00,
9.3181464600,13458,0x20,
9.3181565000,13458,0x8F,
9.3230682000,13459,0x07,
9.3230776000,13459,0x0E,
9.3230951800,13460,0x20,
9.3231052000,13460,0x8E,
9.3234548000,13461,0x25,
9.3234646400,13461,0x38,
9.3235579400,13462,0xA0,
9.3235708400,13462,0xC0,
9.3235837400,13462,0xB6,
9.3235966200,13462,0xDE,
9.3236095200,13462,0x24,
9.3236224000,13462,0x7D,
9.3236351200,13462,0x7D,
9.3236478200,13462,0x7D,
9.3236605400,13462,0x7D,
9.3236792800,13462,0x20,
9.3236921800,13462,0x20,
9.3237050800,13462,0x20,
9.3237179600,13462,0x40,
9.3237308600,13462,0x82,
9.3237437400,13462,0x26,
9.3237566400,13462,0x40,
9.3237695400,13462,0x04,
9.3237824200,13462,0x40,
9.3237953200,13462,0x21,
9.3238135200,13462,0x00,
9.3238264000,13462,0x00,
9.3238393000,13462,0x00,
9.3238521800,13462,0x00,
9.3238650800,13462,0x00,
9.3238779800,13462,0x00,
9.3250852600,13463,0x07,
9.3250946600,13463,0x2E,
9.3251104800,13464,0x27,
9.3251203000,13464,0x2E,
9.3251348800,13465,0xE1,
9.3251447200,13465,0x00,
9.3251592800,13466,0x20,
9.3251693200,13466,0x8F,
9.3300607200,13467,0x07,
9.3300701200,13467,0x0E,
9.3300876800,13468,0x20,
9.3300977200,13468,0x8E,
9.3304265000,13469,0x25,
9.3304363400,13469,0x38,
9.3305241200,13470,0xA0,
9.3305424800,13470,0x80,
9.3305553800,13470,0xB6,
9.3305682800,13470,0xDE,
9.3305811600,13470,0x24,
9.3305940600,13470,0x7D,
9.3306067600,13470,0x7D,
9.3306194800,13470,0x7D,
9.3306321800,13470,0x7D,
9.3306448800,13470,0x20,
9.3306577800,13470,0x20,
9.3306767200,13470,0x20,
9.3306896000,13470,0x40,
9.3307025000,13470,0xC2,
9.3307154000,13470,0x26,
9.3307282800,13470,0x40,
9.3307411800,13470,0x04,
9.3307540600,13470,0x40,
9.3307669600,13470,0x21,
9.3307796600,13470,0x00,
9.3307980200,13470,0x00,
9.3308109200,13470,0x00,
9.3308238000,13470,0x00,
9.3308367000,13470,0x00,
9.3308496000,13470,0x00,
9.3320884600,13471,0x07,
9.3320978600,13471,0x2E,
9.3321137000,13472,0x27,
9.3321235400,13472,0x2E,
9.3321381200,13473,0xE1,
9.3321479600,13473,0x00,
9.3321680000,13474,0x20,
9.3321780400,13474,0x8F,
9.3370428800,13475,0x07,
9.3370522800,13475,0x0E,
9.3370698400,13476,0x20,
9.3370798600,13476,0x8E,
9.3374344200,13477,0x25,
9.3374442600,13477,0x3E,
9.3375375000,13478,0xA0,
9.3375503800,13478,0xC0,
9.3375632800,13478,0xB6,
9.3375761800,13478,0xDE,
9.3375890600,13478,0x24,
9.3376019600,13478,0x7D,
9.3376146600,13478,0x7D,
9.3376273600,13478,0x7D,
9.3376400600,13478,0x7D,
